[*] Reading checkpoints...
INFO:tensorflow:Restoring parameters from checkpoint\market_64_128_128\DCGAN.model-2
I0609 16:13:26.090103 28628 saver.py:1284] Restoring parameters from checkpoint\market_64_128_128\DCGAN.model-2
 [*] Success to read DCGAN.model-2
 [*] Load SUCCESS
2022-06-09 16:13:27.557795: W tensorflow/core/framework/cpu_allocator_impl.cc:81] Allocation of 67108864 exceeds 10% of system memory.
2022-06-09 16:13:27.835072: W tensorflow/core/framework/cpu_allocator_impl.cc:81] Allocation of 67108864 exceeds 10% of system memory.
2022-06-09 16:13:28.047110: W tensorflow/core/framework/cpu_allocator_impl.cc:81] Allocation of 67108864 exceeds 10% of system memory.
2022-06-09 16:13:28.162321: W tensorflow/core/framework/cpu_allocator_impl.cc:81] Allocation of 67108864 exceeds 10% of system memory.
2022-06-09 16:13:28.482709: W tensorflow/core/framework/cpu_allocator_impl.cc:81] Allocation of 67108864 exceeds 10% of system memory.
2022-06-09 16:13:35.224358: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library cublas64_100.dll
2022-06-09 16:13:36.184721: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library cudnn64_7.dll
2022-06-09 16:13:38.850215: W tensorflow/stream_executor/cuda/redzone_allocator.cc:312] Internal: Invoking ptxas not supported on Windows
Relying on driver to perform ptx compilation. This message will be only logged once.
2022-06-09 16:13:39.146566: W tensorflow/core/common_runtime/bfc_allocator.cc:239] Allocator (GPU_0_bfc) ran out of memory trying to allocate 764.02MiB with freed_by_count=0. The caller indicates that this is not a failure, but may mean that there could be performance gains if more memory were available.
2022-06-09 16:13:40.223390: W tensorflow/core/common_runtime/bfc_allocator.cc:239] Allocator (GPU_0_bfc) ran out of memory trying to allocate 416.00MiB with freed_by_count=0. The caller indicates that this is not a failure, but may mean that there could be performance gains if more memory were available.
2022-06-09 16:13:42.132457: W tensorflow/core/common_runtime/bfc_allocator.cc:239] Allocator (GPU_0_bfc) ran out of memory trying to allocate 764.02MiB with freed_by_count=0. The caller indicates that this is not a failure, but may mean that there could be performance gains if more memory were available.
2022-06-09 16:13:42.136449: W tensorflow/core/common_runtime/bfc_allocator.cc:239] Allocator (GPU_0_bfc) ran out of memory trying to allocate 764.02MiB with freed_by_count=0. The caller indicates that this is not a failure, but may mean that there could be performance gains if more memory were available.
Epoch: [ 4] [ 106/ 202] time: 7379.3103, d_loss: 1.78308010, g_loss: 0.50346917
Epoch: [ 4] [ 107/ 202] time: 7387.2079, d_loss: 1.58772397, g_loss: 0.73382300
Epoch: [ 4] [ 108/ 202] time: 7395.1098, d_loss: 1.65023398, g_loss: 0.53205836
Epoch: [ 4] [ 109/ 202] time: 7403.1283, d_loss: 2.08377123, g_loss: 0.36500815
Epoch: [ 4] [ 110/ 202] time: 7411.1040, d_loss: 1.73807716, g_loss: 0.48790103
Epoch: [ 4] [ 111/ 202] time: 7419.0813, d_loss: 2.28408337, g_loss: 0.38792962
Epoch: [ 4] [ 112/ 202] time: 7427.0303, d_loss: 1.90934801, g_loss: 0.43937016
Epoch: [ 4] [ 113/ 202] time: 7434.9891, d_loss: 1.53497696, g_loss: 0.71284366
Epoch: [ 4] [ 114/ 202] time: 7442.8902, d_loss: 1.60325730, g_loss: 0.56486571
Epoch: [ 4] [ 115/ 202] time: 7450.7595, d_loss: 1.71709287, g_loss: 0.38379049
Epoch: [ 4] [ 116/ 202] time: 7458.7195, d_loss: 1.53116918, g_loss: 0.98909736
Epoch: [ 4] [ 117/ 202] time: 7466.6533, d_loss: 2.03229189, g_loss: 0.45296234
Epoch: [ 4] [ 118/ 202] time: 7474.6107, d_loss: 1.34413791, g_loss: 0.55291450
Epoch: [ 4] [ 119/ 202] time: 7482.5133, d_loss: 1.37397802, g_loss: 0.69010913
Epoch: [ 4] [ 120/ 202] time: 7490.4509, d_loss: 1.88271928, g_loss: 0.38260382
Epoch: [ 4] [ 121/ 202] time: 7498.3347, d_loss: 1.92895675, g_loss: 0.62447929
Epoch: [ 4] [ 122/ 202] time: 7506.2387, d_loss: 1.48545790, g_loss: 0.57699728
Epoch: [ 4] [ 123/ 202] time: 7514.1439, d_loss: 1.35388649, g_loss: 0.69468397
Epoch: [ 4] [ 124/ 202] time: 7522.0326, d_loss: 1.35830665, g_loss: 0.71483713
Epoch: [ 4] [ 125/ 202] time: 7529.9933, d_loss: 1.62913847, g_loss: 0.53810537
Epoch: [ 4] [ 126/ 202] time: 7537.8890, d_loss: 1.23270917, g_loss: 0.65867180
Epoch: [ 4] [ 127/ 202] time: 7545.8147, d_loss: 1.25083685, g_loss: 0.90150452
Epoch: [ 4] [ 128/ 202] time: 7553.7214, d_loss: 1.76403844, g_loss: 0.40855548
Epoch: [ 4] [ 129/ 202] time: 7561.5787, d_loss: 1.91879225, g_loss: 0.44745684
Epoch: [ 4] [ 130/ 202] time: 7569.5074, d_loss: 1.35017216, g_loss: 0.99664342
Epoch: [ 4] [ 131/ 202] time: 7577.4079, d_loss: 1.35671163, g_loss: 0.75587887
Epoch: [ 4] [ 132/ 202] time: 7585.3118, d_loss: 1.95929456, g_loss: 0.32111478
Epoch: [ 4] [ 133/ 202] time: 7593.2591, d_loss: 2.00601172, g_loss: 0.32262659
Epoch: [ 4] [ 134/ 202] time: 7601.1448, d_loss: 1.92404819, g_loss: 0.55720294
Epoch: [ 4] [ 135/ 202] time: 7609.0377, d_loss: 1.88352156, g_loss: 0.59676623
Epoch: [ 4] [ 136/ 202] time: 7616.9925, d_loss: 1.83633757, g_loss: 0.46760333
Epoch: [ 4] [ 137/ 202] time: 7624.9219, d_loss: 1.56503403, g_loss: 0.79869854
Epoch: [ 4] [ 138/ 202] time: 7632.8008, d_loss: 1.56267846, g_loss: 0.59338796
Epoch: [ 4] [ 139/ 202] time: 7640.6969, d_loss: 0.97697562, g_loss: 0.94453621
Epoch: [ 4] [ 140/ 202] time: 7648.6189, d_loss: 1.23624873, g_loss: 0.89176881
Epoch: [ 4] [ 141/ 202] time: 7656.6048, d_loss: 2.02847314, g_loss: 0.27261868
Epoch: [ 4] [ 142/ 202] time: 7664.5714, d_loss: 1.49378777, g_loss: 0.58740872
Epoch: [ 4] [ 143/ 202] time: 7672.4745, d_loss: 1.88991821, g_loss: 0.62810546
Epoch: [ 4] [ 144/ 202] time: 7680.3700, d_loss: 1.70298409, g_loss: 0.58822191
Epoch: [ 4] [ 145/ 202] time: 7688.2748, d_loss: 1.87720680, g_loss: 0.41352740
Epoch: [ 4] [ 146/ 202] time: 7696.1615, d_loss: 1.54384422, g_loss: 0.42195314
Epoch: [ 4] [ 147/ 202] time: 7704.0349, d_loss: 1.18966091, g_loss: 0.85982955
Epoch: [ 4] [ 148/ 202] time: 7711.9965, d_loss: 1.62876046, g_loss: 0.67574340
Epoch: [ 4] [ 149/ 202] time: 7719.8777, d_loss: 2.22353911, g_loss: 0.37942499
Epoch: [ 4] [ 150/ 202] time: 7727.7955, d_loss: 1.45573783, g_loss: 0.95697033
Epoch: [ 4] [ 151/ 202] time: 7735.7095, d_loss: 1.32431507, g_loss: 0.73109877
Epoch: [ 4] [ 152/ 202] time: 7743.5994, d_loss: 1.28475916, g_loss: 0.66568822
Epoch: [ 4] [ 153/ 202] time: 7751.4935, d_loss: 1.75132298, g_loss: 0.62029380
Epoch: [ 4] [ 154/ 202] time: 7759.4063, d_loss: 1.53363085, g_loss: 0.48076808
Epoch: [ 4] [ 155/ 202] time: 7767.2877, d_loss: 1.39267588, g_loss: 0.78926498
Epoch: [ 4] [ 156/ 202] time: 7775.2453, d_loss: 1.70095992, g_loss: 0.52963376
Epoch: [ 4] [ 157/ 202] time: 7783.1719, d_loss: 1.43640995, g_loss: 0.67050517
Epoch: [ 4] [ 158/ 202] time: 7791.0701, d_loss: 1.87811637, g_loss: 0.40288255
Epoch: [ 4] [ 159/ 202] time: 7799.0458, d_loss: 1.61098456, g_loss: 1.00539446
Epoch: [ 4] [ 160/ 202] time: 7806.9860, d_loss: 1.61232281, g_loss: 0.43924016
Epoch: [ 4] [ 161/ 202] time: 7814.9189, d_loss: 1.68388140, g_loss: 0.48508781
Epoch: [ 4] [ 162/ 202] time: 7822.8243, d_loss: 1.70138645, g_loss: 0.66740620
Epoch: [ 4] [ 163/ 202] time: 7830.7271, d_loss: 1.81416023, g_loss: 0.40967214
Epoch: [ 4] [ 164/ 202] time: 7838.7027, d_loss: 1.69877505, g_loss: 0.50304323
Epoch: [ 4] [ 165/ 202] time: 7846.6624, d_loss: 1.80310082, g_loss: 0.46808872
Epoch: [ 4] [ 166/ 202] time: 7854.5977, d_loss: 1.87809181, g_loss: 0.35706139
Epoch: [ 4] [ 167/ 202] time: 7862.5156, d_loss: 1.68139446, g_loss: 0.53028023
Epoch: [ 4] [ 168/ 202] time: 7870.4375, d_loss: 1.90279245, g_loss: 0.53263986
Epoch: [ 4] [ 169/ 202] time: 7878.3942, d_loss: 2.24987507, g_loss: 0.39654404
Epoch: [ 4] [ 170/ 202] time: 7886.3143, d_loss: 1.89165878, g_loss: 0.49481621
Epoch: [ 4] [ 171/ 202] time: 7894.2576, d_loss: 2.04823065, g_loss: 0.39470798
Epoch: [ 4] [ 172/ 202] time: 7902.1679, d_loss: 2.03834772, g_loss: 0.46690258
Epoch: [ 4] [ 173/ 202] time: 7910.0853, d_loss: 1.80257761, g_loss: 0.52037710
Epoch: [ 4] [ 174/ 202] time: 7917.9661, d_loss: 1.69492483, g_loss: 0.54303718
Epoch: [ 4] [ 175/ 202] time: 7925.8970, d_loss: 1.48753536, g_loss: 0.73158628
Epoch: [ 4] [ 176/ 202] time: 7933.8472, d_loss: 1.61345506, g_loss: 0.59868169
Epoch: [ 4] [ 177/ 202] time: 7941.7724, d_loss: 1.57274210, g_loss: 0.40226945
Epoch: [ 4] [ 178/ 202] time: 7949.6923, d_loss: 1.37044597, g_loss: 0.61464155
Epoch: [ 4] [ 179/ 202] time: 7957.6061, d_loss: 1.35387897, g_loss: 0.75333756
Epoch: [ 4] [ 180/ 202] time: 7965.5768, d_loss: 1.50701308, g_loss: 0.55752420
Epoch: [ 4] [ 181/ 202] time: 7973.5765, d_loss: 1.11869407, g_loss: 0.95696950
Epoch: [ 4] [ 182/ 202] time: 7981.5122, d_loss: 1.65789270, g_loss: 0.39425594
Epoch: [ 4] [ 183/ 202] time: 7989.4296, d_loss: 1.87556195, g_loss: 0.36744970
Epoch: [ 4] [ 184/ 202] time: 7997.3305, d_loss: 1.74677217, g_loss: 1.19642699
Epoch: [ 4] [ 185/ 202] time: 8005.2273, d_loss: 1.97881603, g_loss: 0.39929059
Epoch: [ 4] [ 186/ 202] time: 8013.1521, d_loss: 1.64744020, g_loss: 0.73185384
Epoch: [ 4] [ 187/ 202] time: 8021.0596, d_loss: 1.58056724, g_loss: 0.58548951
Epoch: [ 4] [ 188/ 202] time: 8028.9584, d_loss: 1.42782760, g_loss: 0.52173722
Epoch: [ 4] [ 189/ 202] time: 8036.8896, d_loss: 1.46173716, g_loss: 0.59496182
Epoch: [ 4] [ 190/ 202] time: 8044.7846, d_loss: 1.33468914, g_loss: 0.63906860
[Sample] d_loss: 0.96081632, g_loss: 0.97235113
Epoch: [ 4] [ 191/ 202] time: 8054.4616, d_loss: 1.52382946, g_loss: 0.36579603
Epoch: [ 4] [ 192/ 202] time: 8062.8892, d_loss: 1.63399053, g_loss: 0.61977446
Epoch: [ 4] [ 193/ 202] time: 8070.8344, d_loss: 1.53915584, g_loss: 0.69017410
Epoch: [ 4] [ 194/ 202] time: 8078.7030, d_loss: 1.88243437, g_loss: 0.35550961
Epoch: [ 4] [ 195/ 202] time: 8086.6628, d_loss: 1.53426862, g_loss: 0.66803312
Epoch: [ 4] [ 196/ 202] time: 8094.5390, d_loss: 1.88303411, g_loss: 0.53777921
Epoch: [ 4] [ 197/ 202] time: 8102.4189, d_loss: 1.67576981, g_loss: 0.51371598
Epoch: [ 4] [ 198/ 202] time: 8110.2755, d_loss: 1.50027359, g_loss: 0.72093475
Epoch: [ 4] [ 199/ 202] time: 8118.2432, d_loss: 1.72024632, g_loss: 0.46911022
Epoch: [ 4] [ 200/ 202] time: 8126.2957, d_loss: 1.53954172, g_loss: 0.92442513
Epoch: [ 4] [ 201/ 202] time: 8134.2205, d_loss: 1.47029006, g_loss: 0.54100239
Epoch: [ 5] [   0/ 202] time: 8142.2083, d_loss: 1.69372261, g_loss: 0.41275176
Epoch: [ 5] [   1/ 202] time: 8150.1654, d_loss: 1.76565146, g_loss: 0.64402843
Epoch: [ 5] [   2/ 202] time: 8158.0660, d_loss: 1.44401968, g_loss: 0.57343256
Epoch: [ 5] [   3/ 202] time: 8165.9456, d_loss: 1.28005385, g_loss: 0.63453132
Epoch: [ 5] [   4/ 202] time: 8173.8849, d_loss: 1.46053076, g_loss: 0.71101022
Epoch: [ 5] [   5/ 202] time: 8181.8480, d_loss: 1.91710901, g_loss: 0.45457277
Epoch: [ 5] [   6/ 202] time: 8189.7828, d_loss: 1.61679077, g_loss: 0.51969475
Epoch: [ 5] [   7/ 202] time: 8197.6771, d_loss: 1.64791846, g_loss: 0.55791998
Epoch: [ 5] [   8/ 202] time: 8205.5849, d_loss: 1.36324978, g_loss: 0.80983126
Epoch: [ 5] [   9/ 202] time: 8213.5036, d_loss: 1.80650568, g_loss: 0.41928142
Epoch: [ 5] [  10/ 202] time: 8221.4327, d_loss: 1.88217735, g_loss: 0.26021504
Epoch: [ 5] [  11/ 202] time: 8229.3431, d_loss: 1.71247339, g_loss: 0.60179985
Epoch: [ 5] [  12/ 202] time: 8237.2619, d_loss: 1.93655598, g_loss: 0.23894134
Epoch: [ 5] [  13/ 202] time: 8245.1589, d_loss: 1.74591255, g_loss: 0.65380651
Epoch: [ 5] [  14/ 202] time: 8253.1166, d_loss: 2.43846178, g_loss: 0.33416611
Epoch: [ 5] [  15/ 202] time: 8261.0713, d_loss: 1.77842081, g_loss: 0.52287543
Epoch: [ 5] [  16/ 202] time: 8268.9518, d_loss: 1.25890994, g_loss: 0.76765478
Epoch: [ 5] [  17/ 202] time: 8276.8736, d_loss: 1.05781364, g_loss: 0.81520069
Epoch: [ 5] [  18/ 202] time: 8284.7506, d_loss: 1.36608994, g_loss: 0.64867681
Epoch: [ 5] [  19/ 202] time: 8292.6564, d_loss: 1.75432920, g_loss: 0.34677225
Epoch: [ 5] [  20/ 202] time: 8300.5226, d_loss: 2.46571541, g_loss: 0.21367654
Epoch: [ 5] [  21/ 202] time: 8308.4221, d_loss: 1.91159737, g_loss: 0.49696484
Epoch: [ 5] [  22/ 202] time: 8316.3336, d_loss: 2.40537882, g_loss: 0.44412071
Epoch: [ 5] [  23/ 202] time: 8324.2554, d_loss: 2.18421698, g_loss: 0.34976512
Epoch: [ 5] [  24/ 202] time: 8332.1462, d_loss: 1.75670528, g_loss: 0.60421973
Epoch: [ 5] [  25/ 202] time: 8340.0544, d_loss: 1.80522299, g_loss: 0.56762290
Epoch: [ 5] [  26/ 202] time: 8347.9630, d_loss: 1.49589276, g_loss: 0.63781804
Epoch: [ 5] [  27/ 202] time: 8355.8273, d_loss: 1.45998764, g_loss: 0.79882681
Epoch: [ 5] [  28/ 202] time: 8363.7115, d_loss: 1.21281278, g_loss: 0.68945265
Epoch: [ 5] [  29/ 202] time: 8371.6546, d_loss: 0.97474003, g_loss: 0.83421695
Epoch: [ 5] [  30/ 202] time: 8379.6125, d_loss: 1.18768299, g_loss: 0.78293782
Epoch: [ 5] [  31/ 202] time: 8387.5373, d_loss: 1.13485610, g_loss: 0.75645345
Epoch: [ 5] [  32/ 202] time: 8395.4715, d_loss: 1.54160261, g_loss: 0.49362472
Epoch: [ 5] [  33/ 202] time: 8403.4441, d_loss: 1.88711071, g_loss: 0.42814994
Epoch: [ 5] [  34/ 202] time: 8411.3756, d_loss: 1.36696172, g_loss: 1.06614089
Epoch: [ 5] [  35/ 202] time: 8419.3333, d_loss: 1.34666550, g_loss: 0.57320356
Epoch: [ 5] [  36/ 202] time: 8427.2279, d_loss: 1.74168491, g_loss: 0.50308144
Epoch: [ 5] [  37/ 202] time: 8435.1120, d_loss: 1.61638904, g_loss: 0.54751569
Epoch: [ 5] [  38/ 202] time: 8443.0096, d_loss: 1.46589208, g_loss: 0.89531755
Epoch: [ 5] [  39/ 202] time: 8450.8705, d_loss: 1.30609322, g_loss: 0.64678359
Epoch: [ 5] [  40/ 202] time: 8458.7835, d_loss: 1.54457569, g_loss: 0.47384053
Epoch: [ 5] [  41/ 202] time: 8466.6833, d_loss: 1.53066826, g_loss: 0.60126275
Epoch: [ 5] [  42/ 202] time: 8474.6032, d_loss: 1.43763816, g_loss: 0.77553153
Epoch: [ 5] [  43/ 202] time: 8482.4787, d_loss: 1.22621524, g_loss: 0.61240399
Epoch: [ 5] [  44/ 202] time: 8490.3257, d_loss: 2.08659053, g_loss: 0.25586733
Epoch: [ 5] [  45/ 202] time: 8498.3224, d_loss: 1.98516464, g_loss: 0.42219490
Epoch: [ 5] [  46/ 202] time: 8506.2211, d_loss: 1.59371495, g_loss: 0.73089379
Epoch: [ 5] [  47/ 202] time: 8514.1388, d_loss: 2.02615237, g_loss: 0.27555174
Epoch: [ 5] [  48/ 202] time: 8522.0283, d_loss: 1.96599388, g_loss: 0.34604207
Epoch: [ 5] [  49/ 202] time: 8530.0134, d_loss: 1.60816455, g_loss: 0.80297458
Epoch: [ 5] [  50/ 202] time: 8537.9431, d_loss: 1.56066489, g_loss: 0.56008661
Epoch: [ 5] [  51/ 202] time: 8545.8301, d_loss: 1.92989957, g_loss: 0.34894705
Epoch: [ 5] [  52/ 202] time: 8553.7706, d_loss: 2.16593957, g_loss: 0.40887278
Epoch: [ 5] [  53/ 202] time: 8561.7022, d_loss: 1.84331822, g_loss: 0.71575212
Epoch: [ 5] [  54/ 202] time: 8569.6128, d_loss: 1.99895883, g_loss: 0.48992366
Epoch: [ 5] [  55/ 202] time: 8577.5158, d_loss: 1.75503552, g_loss: 0.53910881
Epoch: [ 5] [  56/ 202] time: 8585.4114, d_loss: 1.54880607, g_loss: 0.61298585
Epoch: [ 5] [  57/ 202] time: 8593.3073, d_loss: 1.54124331, g_loss: 0.68335438
Epoch: [ 5] [  58/ 202] time: 8601.2722, d_loss: 1.49811566, g_loss: 0.44729602
Epoch: [ 5] [  59/ 202] time: 8609.1513, d_loss: 1.47793996, g_loss: 0.64693081
Epoch: [ 5] [  60/ 202] time: 8617.1691, d_loss: 1.35753286, g_loss: 0.63343662
Epoch: [ 5] [  61/ 202] time: 8625.2143, d_loss: 1.42805362, g_loss: 0.71806705
Epoch: [ 5] [  62/ 202] time: 8633.1864, d_loss: 1.70495367, g_loss: 0.66200900
Epoch: [ 5] [  63/ 202] time: 8641.0975, d_loss: 1.33301497, g_loss: 0.51708937
Epoch: [ 5] [  64/ 202] time: 8649.0981, d_loss: 2.13598990, g_loss: 0.38392779
Epoch: [ 5] [  65/ 202] time: 8657.2900, d_loss: 1.73720670, g_loss: 0.54456544
Epoch: [ 5] [  66/ 202] time: 8665.3198, d_loss: 1.52982438, g_loss: 0.56500632
Epoch: [ 5] [  67/ 202] time: 8673.3028, d_loss: 1.84472692, g_loss: 0.43791994
Epoch: [ 5] [  68/ 202] time: 8681.2628, d_loss: 1.77637446, g_loss: 0.52626359
Epoch: [ 5] [  69/ 202] time: 8689.2295, d_loss: 2.04704833, g_loss: 0.29679096
Epoch: [ 5] [  70/ 202] time: 8697.2131, d_loss: 2.34371448, g_loss: 0.34107924
Epoch: [ 5] [  71/ 202] time: 8705.1612, d_loss: 1.90515304, g_loss: 0.40023524
Epoch: [ 5] [  72/ 202] time: 8713.1997, d_loss: 2.61103415, g_loss: 0.20402321
Epoch: [ 5] [  73/ 202] time: 8721.2921, d_loss: 2.57734394, g_loss: 0.60097873
Epoch: [ 5] [  74/ 202] time: 8729.2384, d_loss: 2.47026825, g_loss: 0.17597389
Epoch: [ 5] [  75/ 202] time: 8737.1362, d_loss: 2.09082365, g_loss: 0.59068656
Epoch: [ 5] [  76/ 202] time: 8745.0890, d_loss: 2.85565186, g_loss: 0.42472941
Epoch: [ 5] [  77/ 202] time: 8753.1047, d_loss: 1.36978126, g_loss: 0.76495010
Epoch: [ 5] [  78/ 202] time: 8761.0236, d_loss: 1.33074522, g_loss: 0.89282072
Epoch: [ 5] [  79/ 202] time: 8769.2074, d_loss: 1.36493051, g_loss: 0.75489205
Epoch: [ 5] [  80/ 202] time: 8777.1177, d_loss: 1.92385876, g_loss: 0.49148029
Epoch: [ 5] [  81/ 202] time: 8785.2968, d_loss: 1.88775396, g_loss: 0.56241435
Epoch: [ 5] [  82/ 202] time: 8793.2082, d_loss: 2.31478477, g_loss: 0.46187568
Epoch: [ 5] [  83/ 202] time: 8801.0899, d_loss: 2.63358951, g_loss: 0.43514138
Epoch: [ 5] [  84/ 202] time: 8809.0496, d_loss: 2.77225637, g_loss: 0.41845277
Epoch: [ 5] [  85/ 202] time: 8817.0083, d_loss: 1.76593411, g_loss: 0.60318375
Epoch: [ 5] [  86/ 202] time: 8824.9530, d_loss: 1.57518780, g_loss: 0.54526383
Epoch: [ 5] [  87/ 202] time: 8832.8828, d_loss: 2.26161194, g_loss: 0.38285643
Epoch: [ 5] [  88/ 202] time: 8840.8455, d_loss: 1.84805715, g_loss: 0.54156780
[Sample] d_loss: 1.62639952, g_loss: 0.77341515
Epoch: [ 5] [  89/ 202] time: 8850.8060, d_loss: 1.77252853, g_loss: 0.55433446
Epoch: [ 5] [  90/ 202] time: 8859.1357, d_loss: 1.65025222, g_loss: 0.50852919
Epoch: [ 5] [  91/ 202] time: 8867.1074, d_loss: 1.35726547, g_loss: 0.74933827
Epoch: [ 5] [  92/ 202] time: 8875.0805, d_loss: 1.72237933, g_loss: 0.56633359
Epoch: [ 5] [  93/ 202] time: 8883.0581, d_loss: 1.72849894, g_loss: 0.45184547
Epoch: [ 5] [  94/ 202] time: 8890.9859, d_loss: 2.20628428, g_loss: 0.25162131
Epoch: [ 5] [  95/ 202] time: 8898.9013, d_loss: 1.83223891, g_loss: 0.56466800
Epoch: [ 5] [  96/ 202] time: 8906.8635, d_loss: 1.52425301, g_loss: 0.72681952
Epoch: [ 5] [  97/ 202] time: 8914.8358, d_loss: 1.63926458, g_loss: 0.55692494
Epoch: [ 5] [  98/ 202] time: 8922.7399, d_loss: 1.42954338, g_loss: 0.59009755
Epoch: [ 5] [  99/ 202] time: 8930.8077, d_loss: 1.10636449, g_loss: 1.01456380
Epoch: [ 5] [ 100/ 202] time: 8938.8053, d_loss: 1.18938470, g_loss: 0.64687634
Epoch: [ 5] [ 101/ 202] time: 8946.7803, d_loss: 1.64655733, g_loss: 0.47209531
Epoch: [ 5] [ 102/ 202] time: 8954.7604, d_loss: 1.39335418, g_loss: 0.89951062
Epoch: [ 5] [ 103/ 202] time: 8962.6631, d_loss: 1.42977595, g_loss: 0.56540966
Epoch: [ 5] [ 104/ 202] time: 8970.5827, d_loss: 1.64349318, g_loss: 0.49972680
Epoch: [ 5] [ 105/ 202] time: 8978.5661, d_loss: 2.12966967, g_loss: 0.29859394
Epoch: [ 5] [ 106/ 202] time: 8986.4882, d_loss: 1.55726314, g_loss: 0.64948070
Epoch: [ 5] [ 107/ 202] time: 8994.4075, d_loss: 1.34330404, g_loss: 1.04983974
Epoch: [ 5] [ 108/ 202] time: 9002.2811, d_loss: 1.50938916, g_loss: 0.63743734
Epoch: [ 5] [ 109/ 202] time: 9010.2384, d_loss: 2.08863068, g_loss: 0.27272376
Epoch: [ 5] [ 110/ 202] time: 9018.2942, d_loss: 1.44416344, g_loss: 0.76324248
Epoch: [ 5] [ 111/ 202] time: 9026.2595, d_loss: 1.55313182, g_loss: 0.84402549
Epoch: [ 5] [ 112/ 202] time: 9034.3633, d_loss: 1.66398573, g_loss: 0.51089954
Epoch: [ 5] [ 113/ 202] time: 9042.4009, d_loss: 1.59221923, g_loss: 0.49150547
Epoch: [ 5] [ 114/ 202] time: 9050.3566, d_loss: 1.41113305, g_loss: 0.58755410
Epoch: [ 5] [ 115/ 202] time: 9058.2681, d_loss: 1.39224672, g_loss: 0.68199575
Epoch: [ 5] [ 116/ 202] time: 9066.2300, d_loss: 1.72918642, g_loss: 0.41265684
Epoch: [ 5] [ 117/ 202] time: 9074.1244, d_loss: 1.79565811, g_loss: 0.62587589
Epoch: [ 5] [ 118/ 202] time: 9082.1579, d_loss: 1.50549579, g_loss: 0.62082416
Epoch: [ 5] [ 119/ 202] time: 9090.0708, d_loss: 1.50801063, g_loss: 0.59665442
Epoch: [ 5] [ 120/ 202] time: 9098.0573, d_loss: 1.69236112, g_loss: 0.42915875
Epoch: [ 5] [ 121/ 202] time: 9106.0204, d_loss: 2.04228687, g_loss: 0.60988724
Epoch: [ 5] [ 122/ 202] time: 9113.9080, d_loss: 1.78399038, g_loss: 0.66840690
Epoch: [ 5] [ 123/ 202] time: 9121.8436, d_loss: 1.43301368, g_loss: 0.58300757
Epoch: [ 5] [ 124/ 202] time: 9129.7554, d_loss: 1.40059292, g_loss: 0.56585395
Epoch: [ 5] [ 125/ 202] time: 9137.7453, d_loss: 2.15519714, g_loss: 0.41446894
Epoch: [ 5] [ 126/ 202] time: 9145.6577, d_loss: 1.89392591, g_loss: 0.43386480
Epoch: [ 5] [ 127/ 202] time: 9153.6168, d_loss: 1.46889663, g_loss: 1.10909510
Epoch: [ 5] [ 128/ 202] time: 9161.5923, d_loss: 1.27692974, g_loss: 0.67135692
Epoch: [ 5] [ 129/ 202] time: 9169.6631, d_loss: 2.01749754, g_loss: 0.30345875
Epoch: [ 5] [ 130/ 202] time: 9177.6472, d_loss: 1.81706142, g_loss: 0.70009923
Epoch: [ 5] [ 131/ 202] time: 9185.6078, d_loss: 1.73664927, g_loss: 0.61305964
Epoch: [ 5] [ 132/ 202] time: 9194.2825, d_loss: 1.81897712, g_loss: 0.34017876
Epoch: [ 5] [ 133/ 202] time: 9202.2327, d_loss: 1.57915616, g_loss: 0.43805820
Epoch: [ 5] [ 134/ 202] time: 9210.2346, d_loss: 1.26085734, g_loss: 0.94611204
Epoch: [ 5] [ 135/ 202] time: 9218.2559, d_loss: 1.44872677, g_loss: 0.81259304
Epoch: [ 5] [ 136/ 202] time: 9226.1857, d_loss: 1.58302844, g_loss: 0.49335203
Epoch: [ 5] [ 137/ 202] time: 9234.1207, d_loss: 1.64878941, g_loss: 0.48873156
Epoch: [ 5] [ 138/ 202] time: 9242.0529, d_loss: 1.52426076, g_loss: 0.61362088
Epoch: [ 5] [ 139/ 202] time: 9250.1259, d_loss: 0.91537970, g_loss: 1.16464663
Epoch: [ 5] [ 140/ 202] time: 9258.2819, d_loss: 1.72587097, g_loss: 0.38552159
Epoch: [ 5] [ 141/ 202] time: 9266.2620, d_loss: 1.74857581, g_loss: 0.42444554
Epoch: [ 5] [ 142/ 202] time: 9274.1822, d_loss: 1.52435684, g_loss: 0.79840839
Epoch: [ 5] [ 143/ 202] time: 9282.1103, d_loss: 1.40542495, g_loss: 0.77770954
Epoch: [ 5] [ 144/ 202] time: 9290.1221, d_loss: 1.41149950, g_loss: 0.51001287
Epoch: [ 5] [ 145/ 202] time: 9298.1303, d_loss: 1.69450140, g_loss: 0.54959428
Epoch: [ 5] [ 146/ 202] time: 9306.0340, d_loss: 1.64696527, g_loss: 0.45026696
Epoch: [ 5] [ 147/ 202] time: 9314.0234, d_loss: 1.54297352, g_loss: 1.04549563
Epoch: [ 5] [ 148/ 202] time: 9321.9877, d_loss: 1.60534918, g_loss: 0.44405293
Epoch: [ 5] [ 149/ 202] time: 9329.9127, d_loss: 1.72896338, g_loss: 0.47126251
Epoch: [ 5] [ 150/ 202] time: 9337.8156, d_loss: 1.80486596, g_loss: 0.46793741
